time,prices,market_caps,total_volumes
2015-08-10 00:00:00.000,0.0001150746026351951,110422.60043145198,319.1891908993949
2015-08-11 00:00:00.000,0.0001218245070932951,116899.63346792579,207.7328647254436
2015-08-12 00:00:00.000,0.000123147796,118169.42713963347,600.5539230224529
2015-08-13 00:00:00.000,0.000128777668785862,123571.70686841014,541.7425246267032
2015-08-14 00:00:00.000,0.0001169164072442272,112189.9483062971,550.9545970602297
2015-08-15 00:00:00.000,0.000102574317525288,98427.65144738887,161.3730692653978
2015-08-16 00:00:00.000,9.539184599999999e-05,91535.53828614306,411.87512514421985
2015-08-17 00:00:00.000,9.024387960680139e-05,91106.76667629085,493.18004258903227
2015-08-18 00:00:00.000,8.870352184419727e-05,89551.68043789946,315.773575207539
2015-08-19 00:00:00.000,8.693951048328897e-05,87770.80208722528,982.1950661874054
