date,prices,market_caps,total_volumes
2015-09-04,0.0009202036,368304.1531964936,307.7718610016113
2015-09-05,0.0009579196750779,383400.1483098243,409.8762416624387
2015-09-06,0.0009564374890489,382806.96327311103,672.8443832016846
2015-09-07,0.0009121813461431,365094.25964050775,189.06953293259988
2015-09-08,0.0009147470129436,366122.21749940346,107.9563291656161
2015-09-09,0.0009519811246328,381025.3672669653,1145.5128012279283
2015-09-10,0.0008617333950789,344904.3612089469,681.0797361380231
2015-09-11,0.0008345179372745,334017.35492845014,427.6485368093612
2015-09-12,0.0007904163962115,316365.75448231125,341.7197583022664
2015-09-13,0.0008612012137098,344697.60550554405,380.0803434466402
2015-09-14,0.000897819,359354.198741772,251.17104601677187
2015-09-15,0.000905852492,362569.7897756095,50.842182614219645
2015-09-16,0.0008474399285887,339190.1415388798,1230.2539357945002
2015-09-17,0.0012947554908713,518230.40650742233,10106.040192238288
2015-09-18,0.0010671334985677,427124.6871722342,4070.9188789123546
2015-09-19,0.0009329901596286,373433.424944998,1565.5621224623887
2015-09-20,0.0009668666323995,386992.8326742936,373.6292581209504
2015-09-21,0.0009969482399963,399033.4709431745,1120.903713173013
2015-09-22,0.0009895733048975,396082.0085128468,983.5890379394018
2015-09-23,0.0008982834720216,359542.83286448586,886.3148950448889
2015-09-24,0.00086552435,346431.32029227045,1426.3415903121795
2015-09-25,0.0008996057943412,360072.69148714555,659.8212340628069
2015-09-26,0.0008620788910999,345053.0038172233,1383.1945899700002
2015-09-27,0.0008793415756503,351962.7511876318,1460.7269628550523
2015-09-28,0.0008811094461464,352670.43064694165,2195.709660900907
2015-09-29,0.0008874059025364,355190.7402480484,1057.8120554536606
2015-09-30,0.0014638821713539,585930.1036577383,27739.277191452653
2015-10-01,0.001364603492,546193.4740531604,0.1389701885854656
2015-10-02,0.0013049054852257,522298.9888911277,3917.982974340415
2015-10-03,0.0014102232780952,564453.4802463017,4151.359484172671
2015-10-04,0.0014801276463769,592433.4080846293,3824.794040881301
2015-10-05,0.00139387804,557911.3676018532,3267.5694513403355
2015-10-06,0.001453680684814,581847.91373665,4747.607304027409
2015-10-07,0.001412350728281,565305.2625135229,8952.144463731516
2015-10-08,0.00138453456,554171.6071137878,3254.6814090639546
2015-10-09,0.0012242284830513,490007.7509997772,443.5573454035755
2015-10-10,0.001162821066,465429.7063612742,6.935295530927874
2015-10-11,0.001133729536,453785.5569204004,0.3288754559204243
2015-10-12,0.0012720368754274,509144.3272931792,50309.54828095498
2015-10-13,0.0012363363324686,494854.8603131842,9495.761252145585
2015-10-14,0.0012691264156104,507984.72596030345,6161.719957857983
2015-10-15,0.0011984591992148,479699.6234923438,131.2295942171213
2015-10-16,0.00123315545,493587.412418383,134.05321054380124
2015-10-17,0.001232862576,493470.2755747623,8.708056633530385
2015-10-18,0.001235124495,494375.71277074463,0.3174722700002449
2015-10-19,0.00126820512,507617.0050680893,240.10005756612304
2015-10-20,0.00118917216,475982.9469617271,248.95782506139844
2015-10-21,0.001070744987,428580.79889522144,155.57604019710493
2015-10-22,0.00107514189,430340.7214008449,100.27589261902313
2015-10-23,0.00116503128,466320.2188966423,29.358788256
2015-10-24,0.001027132458,411124.2683976745,77.1485207560203
2015-10-25,0.00103933385,416008.0478171281,78.97649247417033
2015-10-26,0.001002160809,401129.0133107123,148.67392862250725
2015-10-27,0.001176289506,470826.4828080352,2.573133294375
2015-10-28,0.0012145464,486139.3447806216,86.62867614364681
2015-10-29,0.001079841112,432221.65135466034,108.0174959048694
2015-10-30,0.0013752182803662,550450.5334235056,31414.214110489826
2015-10-31,0.0013362659842174,534859.326922484,30571.77386914097
2015-11-01,0.00113748985,455296.3726816921,11.4599258662875
2015-11-02,0.001224179622,489995.177897583,14.64607826462008
2015-11-03,0.001310199401,524524.8954056922,4.6293712168623
2015-11-04,0.001095812348,438697.2370619836,143.7103026646424
2015-11-05,0.0014336501,573947.1168868745,140.81163263474323
2015-11-06,0.0013421736,537325.4381119056,129.70277335537114
2015-11-07,0.001393416,557839.807512336,0.0
2015-11-08,0.00110707596,443206.50862910616,83.6221850208929
2015-11-09,0.00113431912,454113.02838374354,0.0
