time,prices,market_caps,total_volumes
2017-02-07 00:00:00.000,0.014644,752471.83564,3797.0
2017-02-08 00:00:00.000,0.017421,895963.319154,1380.0
2017-02-09 00:00:00.000,0.015807,813449.527836,4147.0
2017-02-10 00:00:00.000,0.018531,954236.0552399999,6501.0
2017-02-11 00:00:00.000,0.026752,1378422.053888,21916.0
2017-02-12 00:00:00.000,0.024776,1277392.262072,7902.0
2017-02-13 00:00:00.000,0.026069,1344636.960549,15756.0
2017-02-14 00:00:00.000,0.024584000000000005,1268040.7778640003,6802.0
2017-02-15 00:00:00.000,0.02348,1211096.54508,13338.0
2017-02-16 00:00:00.000,0.022854,1178807.514534,4088.0
2017-02-17 00:00:00.000,0.022963,1184429.725923,7764.0
2017-02-18 00:00:00.000,0.02307,1189948.77747,3504.0
2017-02-19 00:00:00.000,0.024089,1242508.716969,3082.0
2017-02-20 00:00:00.000,0.022889,1180612.811769,3512.0
2017-02-21 00:00:00.000,0.022889,1180612.811769,3512.0
2017-02-22 00:00:00.000,0.022889,1180612.811769,3512.0
2017-02-23 00:00:00.000,0.022889,1180612.811769,3512.0
2017-02-24 00:00:00.000,0.030616,1588603.742784,7297.0
2017-02-25 00:00:00.000,0.02685,1393765.6716,1387.0
2017-02-26 00:00:00.000,0.030586,1588621.08821,4129.0
2017-02-27 00:00:00.000,0.034264,1780534.002392,4920.0
2017-02-28 00:00:00.000,0.043736,2273860.313032,44749.0
2017-03-01 00:00:00.000,0.044273,2302877.36147,16588.0
2017-03-02 00:00:00.000,0.047667,2480682.295974,9554.0
2017-03-03 00:00:00.000,0.04731,2463316.78401,21413.0
2017-03-04 00:00:00.000,0.044024,2293358.30076,13383.0
2017-03-05 00:00:00.000,0.046277,2411900.78206,28677.0
2017-03-06 00:00:00.000,0.044795,2335808.12923,15218.0
2017-03-07 00:00:00.000,0.043064,2246649.9566,16979.0
2017-03-08 00:00:00.000,0.043275,2258763.161925,39667.0
2017-03-09 00:00:00.000,0.048766,2546594.363604,27005.0
2017-03-10 00:00:00.000,0.044658,2333234.111076,29507.0
2017-03-11 00:00:00.000,0.053093,2775302.727547,28591.0
2017-03-12 00:00:00.000,0.066427,3474001.703799,86932.0
2017-03-13 00:00:00.000,0.087881,4598215.051319,111517.0
2017-03-14 00:00:00.000,0.106254,5562289.689714,168393.0
2017-03-15 00:00:00.000,0.17028399999999996,8918587.378087997,503615.0
2017-03-16 00:00:00.000,0.137189,7187730.518423,315214.0
2017-03-17 00:00:00.000,0.10347,5424481.38468,127254.0
2017-03-18 00:00:00.000,0.15532,8146796.02484,380219.0
2017-03-19 00:00:00.000,0.271982,14271183.296956,708362.0
2017-03-20 00:00:00.000,0.383441,20126860.26851,1968670.0
2017-03-21 00:00:00.000,0.525189,27577356.650655,1204590.0
2017-03-22 00:00:00.000,0.670679,35229867.148103,2780870.0
2017-03-23 00:00:00.000,0.643079,33792328.156011,6537400.0
2017-03-24 00:00:00.000,0.504095,26498639.87401,2858030.0
2017-03-25 00:00:00.000,0.630744,33168339.936408,1622760.0
2017-03-26 00:00:00.000,0.588598,30963131.278426,1032640.0
